-2.341097e-01 5.503659e-01 8.014300e-01
1.622071e-01 -7.906721e-01 5.903613e-01
-2.435498e+02 4.237143e+02 -1.661682e+02
-4.024421e-01 4.052548e-01 8.208586e-01
-7.925408e-01 -6.030130e-01 -9.085353e-02
4.581696e-01 -6.871273e-01 5.638588e-01
-2.261882e+02 4.254742e+02 -1.714165e+02
-3.534662e-01 9.600266e-02 9.305080e-01
-7.719246e-01 5.319341e-01 -3.481070e-01
-5.283881e-01 -8.413261e-01 -1.139139e-01
-2.075246e+02 4.155352e+02 -1.715214e+02
-7.338995e-01 1.616277e-01 6.597484e-01
6.388631e-01 4.941958e-01 5.895969e-01
-2.307497e-01 8.541938e-01 -4.659480e-01
-2.249104e+02 4.021179e+02 -1.741810e+02
8.122216e-01 5.622679e-01 1.554053e-01
-5.459932e-01 6.389376e-01 5.418950e-01
2.053959e-01 -5.249891e-01 8.259534e-01
-2.098931e+02 3.873022e+02 -1.975339e+02
4.423427e-01 7.332255e-01 5.164429e-01
-8.101435e-01 7.966798e-02 5.807931e-01
3.847084e-01 -6.753024e-01 6.292584e-01
-1.894033e+02 3.778877e+02 -2.122057e+02
-4.957637e-01 8.385548e-01 -2.259296e-01
1.180399e-01 3.227998e-01 9.390777e-01
8.603981e-01 4.388919e-01 -2.590154e-01
-1.884649e+02 3.730159e+02 -2.374861e+02
-7.892128e-01 8.340252e-02 6.084301e-01
-4.279083e-01 6.359540e-01 -6.422281e-01
-4.404970e-01 -7.672069e-01 -4.662144e-01
-1.758234e+02 3.698182e+02 -2.308205e+02
-9.493375e-01 2.875446e-01 1.267925e-01
-2.016903e-01 -8.668980e-01 4.558605e-01
2.409964e-01 4.071927e-01 8.809738e-01
-1.756924e+02 3.912874e+02 -2.363650e+02
-8.339468e-04 -9.398168e-01 3.416777e-01
2.753573e-01 -3.286850e-01 -9.034072e-01
9.613416e-01 9.333003e-02 2.590595e-01
-1.824155e+02 3.834959e+02 -2.168751e+02
3.569075e-01 1.550221e-01 -9.211868e-01
-5.004454e-01 -8.009509e-01 -3.286823e-01
-7.887785e-01 5.783129e-01 -2.082853e-01
-1.692004e+02 3.780846e+02 -2.185384e+02
-6.748545e-01 4.496650e-01 5.851262e-01
6.036265e-01 7.924873e-01 8.717135e-02
-4.245072e-01 4.120257e-01 -8.062434e-01
-1.825687e+02 3.665629e+02 -2.166504e+02
8.436839e-01 2.849507e-01 -4.549732e-01
1.527645e-01 6.850311e-01 7.123169e-01
5.146460e-01 -6.704740e-01 5.344193e-01
-1.841573e+02 3.487146e+02 -2.340504e+02
3.712958e-02 5.054247e-01 8.620715e-01
9.650411e-01 2.058427e-01 -1.622482e-01
-2.594553e-01 8.379586e-01 -4.801127e-01
-2.001955e+02 3.490285e+02 -2.290570e+02
3.833275e-01 -1.379057e-01 -9.132590e-01
-6.945734e-01 6.087117e-01 -3.834552e-01
6.087921e-01 7.813143e-01 1.375503e-01
-1.876339e+02 3.259999e+02 -2.361276e+02
3.860226e-01 3.876898e-01 8.370682e-01
2.000426e-01 8.506296e-01 -4.862225e-01
-9.005384e-01 3.551422e-01 2.508078e-01
-1.876726e+02 3.041109e+02 -2.326793e+02
-6.760087e-01 6.784306e-01 2.876527e-01
7.302389e-01 5.644126e-01 3.849541e-01
9.880987e-02 4.702875e-01 -8.769642e-01
-2.037389e+02 3.000129e+02 -2.386820e+02
9.596930e-01 -2.530051e-01 1.223832e-01
-1.674810e-01 -8.645124e-01 -4.738865e-01
2.256975e-01 4.342888e-01 -8.720401e-01
-1.857476e+02 3.318328e+02 -2.195353e+02
8.305605e-01 -1.906484e-01 -5.232805e-01
-5.445192e-01 -4.752209e-01 -6.911323e-01
-1.169105e-01 8.589635e-01 -4.985114e-01
-1.804143e+02 3.477378e+02 -2.140391e+02
-4.268582e-01 -8.759802e-01 -2.246124e-01
5.772692e-01 -4.551332e-01 6.779484e-01
-6.960979e-01 1.597260e-01 6.999538e-01
-1.926966e+02 3.485628e+02 -2.099616e+02
8.335585e-01 5.120294e-01 -2.073791e-01
5.485050e-01 -7.224300e-01 4.209955e-01
6.574518e-02 -4.646728e-01 -8.830384e-01
-2.024932e+02 3.575927e+02 -2.063355e+02
7.075383e-01 -7.006882e-01 -9.179072e-02
-7.048184e-01 -6.902919e-01 -1.634874e-01
5.119128e-02 1.803694e-01 -9.822659e-01
-1.920471e+02 3.675509e+02 -2.004140e+02
4.215475e-01 -3.931580e-01 -8.171441e-01
-8.463131e-01 -4.941901e-01 -1.988222e-01
-3.256560e-01 7.753728e-01 -5.410594e-01
-1.896136e+02 3.788708e+02 -1.942195e+02
8.776859e-01 -1.438897e-02 -4.790202e-01
-2.839088e-01 -8.208783e-01 -4.955347e-01
-3.860870e-01 5.709219e-01 -7.245585e-01
-1.774175e+02 3.903977e+02 -1.836827e+02
-8.353607e-01 4.994524e-01 2.296078e-01
-5.328059e-01 -6.329044e-01 -5.617383e-01
-1.352418e-01 -5.915905e-01 7.948147e-01
-1.700269e+02 4.031948e+02 -1.728157e+02
2.532689e-01 -9.665803e-01 3.971653e-02
1.299221e-01 -6.697603e-03 -9.915016e-01
9.586319e-01 2.562766e-01 1.238838e-01
-1.784350e+02 3.961432e+02 -1.599981e+02
7.093406e-01 -1.107142e-01 -6.961166e-01
-4.534941e-01 -8.277305e-01 -3.304623e-01
-5.396100e-01 5.500951e-01 -6.373511e-01
-1.679970e+02 4.196666e+02 -1.468593e+02
6.250759e-01 -3.728289e-01 -6.857687e-01
-2.994044e-02 8.664568e-01 -4.983534e-01
7.799896e-01 3.320409e-01 5.304386e-01
-1.741601e+02 3.939187e+02 -1.389524e+02
7.830573e-01 5.500480e-01 2.902905e-01
4.256635e-01 -8.142736e-01 3.946758e-01
4.534665e-01 -1.854877e-01 -8.717583e-01
-1.782310e+02 4.178438e+02 -1.462038e+02
-1.373673e-01 -9.709286e-01 1.960302e-01
8.923946e-01 -2.071933e-01 -4.008776e-01
4.298396e-01 1.198688e-01 8.949130e-01
-2.017719e+02 4.154933e+02 -1.422048e+02
-6.075623e-01 5.768081e-01 5.460407e-01
7.705457e-01 5.948137e-01 2.290326e-01
-1.926847e-01 5.599009e-01 -8.058434e-01
-2.161412e+02 4.190827e+02 -1.365141e+02
4.773419e-01 -6.702672e-01 -5.682311e-01
8.526737e-01 5.095853e-01 1.151970e-01
2.123495e-01 -5.395040e-01 8.147657e-01
-2.237150e+02 4.122292e+02 -1.310422e+02
-3.395213e-01 5.621173e-02 -9.389172e-01
7.333419e-01 -6.092710e-01 -3.016596e-01
-5.890118e-01 -7.909672e-01 1.656380e-01
-2.444541e+02 4.265613e+02 -1.211215e+02
7.477666e-01 -5.710323e-01 -3.387731e-01
2.812804e-01 7.346278e-01 -6.174167e-01
6.014370e-01 3.663934e-01 7.099503e-01
-2.463771e+02 4.106743e+02 -1.139264e+02
1.550205e-01 8.191224e-01 5.522745e-01
8.875856e-01 -3.609429e-01 2.862027e-01
4.337746e-01 4.458236e-01 -7.829948e-01
-2.628510e+02 4.155311e+02 -1.169707e+02
9.506613e-01 -2.628913e-01 -1.647157e-01
-2.897620e-01 -5.627796e-01 -7.741558e-01
1.108202e-01 7.836883e-01 -6.111886e-01
-2.632542e+02 4.258013e+02 -9.680883e+01
8.537902e-01 7.947453e-02 -5.145155e-01
3.287161e-01 -8.486643e-01 4.143847e-01
-4.037179e-01 -5.229271e-01 -7.507058e-01
-2.624986e+02 4.350297e+02 -1.043487e+02
5.411479e-01 9.763063e-02 8.352408e-01
-1.553489e-01 9.877487e-01 -1.480745e-02
-8.264536e-01 -1.217407e-01 5.496850e-01
